id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-03-002-140.u1.p1.s2.w32	stranou	425350.0	425720.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p1.s2.w33	střední	425730.0	426310.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p1.s2.w34	Afrika	426320.0	426870.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p1.s2.w35	na	426880.0	426970.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p1.s2.w36	straně	426980.0	427340.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p1.s2.w37	druhé	427350.0	427920.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p1.s2.w39	sněmovní	429100.0	429640.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p1.s2.w40	tisk	429650.0	429780.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p1.s2.w41	656	429790.0	431110.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p1.s2.w44	prvé	431900.0	432370.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p1.s2.w45	čtení	432380.0	433060.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w1	Předložený	433220.0	433670.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w2	návrh	433680.0	434180.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w3	postupně	434430.0	434960.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w4	uvedou	434970.0	435480.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w5	ministr	435490.0	435910.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w6	zahraničních	435920.0	436400.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w7	věcí	436410.0	436700.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w8	Lubomír	436710.0	437120.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w9	Zaorálek	437130.0	437450.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w10	a	437460.0	437970.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w11	ministr	437980.0	438290.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w12	průmyslu	438300.0	438760.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w13	a	438770.0	438800.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w14	obchodu	438810.0	439500.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w15	Jan	440170.0	440420.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w16	Mládek	440430.0	440880.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w18	pokud	440890.0	441170.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w19	bude	441180.0	441400.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s1.w20	chtít	441410.0	442010.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w1	Požádal	443160.0	443700.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w2	bych	443710.0	443920.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w3	pana	443950.0	444270.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w4	zpravodaje	444280.0	445030.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w5	pro	445040.0	445180.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w6	prvé	445190.0	445410.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w7	čtení	445420.0	445710.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w9	pana	445720.0	445900.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w10	poslance	445910.0	446300.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w11	Pavla	446310.0	446650.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w12	Holíka	446660.0	447170.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w14	aby	447180.0	447320.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w17	zaujal	447580.0	447780.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w18	místo	447790.0	448110.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w19	u	448120.0	448240.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w20	stolku	448250.0	448650.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p2.s2.w21	zpravodajů	448660.0	449590.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p3.s1.w1	Nyní	450210.0	450450.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p3.s1.w2	už	450460.0	450600.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p3.s1.w3	dávám	450610.0	450920.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p3.s1.w4	slovo	450930.0	451190.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p3.s1.w5	ministrovi	451200.0	452000.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p3.s1.w6	zahraničí	452850.0	453550.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p3.s2.w1	Prosím	453560.0	453840.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p3.s2.w3	pane	453850.0	454010.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u1.p3.s2.w4	ministře	454020.0	454500.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	VojtechFilip.1955	chair
ps2013-042-03-002-140.u2.p1.s1.w1	Děkuji	454640.0	454940.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	LubomirZaoralek.1956	regular
ps2013-042-03-002-140.u2.p1.s1.w3	pane	454950.0	455140.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	LubomirZaoralek.1956	regular
ps2013-042-03-002-140.u2.p1.s1.w4	místopředsedo	455150.0	455990.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	LubomirZaoralek.1956	regular
ps2013-042-03-002-140.u2.p1.s2.w1	Dámy	456970.0	457110.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	LubomirZaoralek.1956	regular
ps2013-042-03-002-140.u2.p1.s2.w2	a	457120.0	457150.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	LubomirZaoralek.1956	regular
ps2013-042-03-002-140.u2.p1.s2.w3	pánové	457160.0	457500.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	LubomirZaoralek.1956	regular
ps2013-042-03-002-140.u2.p1.s2.w5	kolegové	457510.0	458130.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	LubomirZaoralek.1956	regular
ps2013-042-03-002-140.u2.p1.s2.w7	mám	458540.0	458760.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	LubomirZaoralek.1956	regular
ps2013-042-03-002-140.u2.p1.s2.w8	dojem	458770.0	458910.0	2016-03-03T10:58:00	ps2013-042-03-002-140.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/03/2016030310581112.mp3	2013ps/audio/2016/03/03/2016030310581112.mp3	LubomirZaoralek.1956	regular
