id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-02-004-159.u1.p1.s2.w13	2004							PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w14	Sb							PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w17	o	468430.0	468620.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w18	uznávání	470360.0	471080.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w19	odborné	471090.0	471610.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w20	kvalifikace	471620.0	472550.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w21	a	472920.0	473000.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w22	jiné	473010.0	473340.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w23	způsobilosti	473350.0	474170.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w24	státních	474180.0	474620.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w25	příslušníků	474630.0	475310.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w26	členských	475320.0	475770.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w27	států	475780.0	476150.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w28	Evropské	476160.0	476680.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w29	unie	476690.0	477210.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w30	a	477560.0	477620.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w31	některých	477630.0	478040.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w32	příslušníků	478050.0	478740.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w33	jiných	478750.0	479070.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w34	států	479080.0	479670.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w35	a							PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w36	o	479680.0	479910.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w37	změně							PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w38	některých	480020.0	480690.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w39	zákonů	480700.0	481260.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w41	zákon	481270.0	481870.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w42	o							PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w43	uznávání	481880.0	482530.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w44	odborné	482540.0	483030.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w45	kvalifikace	483080.0	483810.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w48	ve	484280.0	484360.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w49	znění	484370.0	484660.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w50	pozdějších	484670.0	485220.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w51	předpisů	485230.0	485750.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w53	a	485760.0	485790.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w54	další	485800.0	486110.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w55	související	486120.0	486760.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w56	zákony	486770.0	487210.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w58	sněmovní	487220.0	487630.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w59	tisk	487640.0	487850.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w60	581	487860.0	489010.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w63	třetí	489820.0	490030.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p1.s2.w64	čtení	490200.0	490700.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w1	Prosím	491560.0	491910.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w3	aby	491920.0	492070.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w6	místo	492080.0	492390.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w7	u							PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w8	stolku	492400.0	492810.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w9	zpravodajů	492820.0	493360.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w10	zaujala	493370.0	493840.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w11	ministryně	493850.0	494290.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w12	školství	494300.0	494750.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w14	mládeže	494760.0	495290.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w15	a							PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w16	tělovýchovy	495300.0	496000.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w17	Kateřina	496050.0	496540.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w18	Valachová	496550.0	497040.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w19	a	497050.0	497070.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w20	zpravodaj	497080.0	497560.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w21	garančního	497570.0	498330.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w22	výboru	498790.0	499270.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w23	pro	499280.0	499430.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w24	vzdělání	499440.0	499920.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w26	kulturu	499930.0	500250.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w28	mládež	500260.0	500640.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w29	a	500650.0	500670.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w30	tělovýchovu	500680.0	501300.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w31	pan	501310.0	501470.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w32	poslanec	501480.0	501860.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w33	František	501870.0	502340.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s1.w34	Vácha	502350.0	502930.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w1	Pozměňovací	503120.0	503630.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w2	návrhy	503640.0	503930.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w3	jsou	503940.0	504180.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w4	uvedeny	504190.0	504490.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w5	ve	504500.0	504570.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w6	sněmovním	504580.0	505060.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w7	tisku	505070.0	505380.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w8	581							PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w10	2	505390.0	505480.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w12	který	506980.0	507210.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w13	vám	507220.0	507410.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w14	byl	507420.0	507550.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w15	doručen	507560.0	507920.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w16	20	507930.0	508540.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s2.w18	ledna	508550.0	509100.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s3.w1	Usnesení	509320.0	509780.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s3.w2	garančního	509790.0	510260.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
ps2013-042-02-004-159.u1.p2.s3.w3	výboru	510270.0	510600.0	2016-03-02T11:28:00	ps2013-042-02-004-159.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030211281142.mp3	2013ps/audio/2016/03/02/2016030211281142.mp3	PetrGazdik.1974	chair
