id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-07-000-000.u1.p2.s1.w19	vydání	167980.0	168900.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s1.w20	karty	180430.0	180780.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s1.w21	náhradní	180790.0	181470.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s2.w1	S							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s2.w2	náhradní	183010.0	183790.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s2.w3	kartou	183800.0	184230.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s2.w4	číslo	184240.0	185170.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s2.w5	13	185180.0	186080.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s2.w6	dnes	186480.0	186890.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s2.w7	bude	186900.0	187120.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s2.w8	hlasovat	187130.0	187680.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s2.w9	pan	187690.0	187900.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s2.w10	poslanec	187910.0	188690.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s2.w11	Vojtěch	188790.0	189570.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p2.s2.w12	Adam	189690.0	190220.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w1	Sděluji	190800.0	191420.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w3	že	191430.0	191730.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w4	o							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w5	omluvení	191740.0	192560.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w6	své	192570.0	192820.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w7	neúčasti	192830.0	193590.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w8	na	193600.0	193820.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w9	dnešním	193830.0	194310.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w10	jednání	194320.0	194860.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w11	požádali	194870.0	195490.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w12	tyto	195500.0	195770.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w13	poslankyně	195780.0	196610.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w14	a	196620.0	196880.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w15	poslanci	196890.0	197560.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w17	Adam	198290.0	198670.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w18	Petr	198680.0	199060.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w20	pracovní	199070.0	199690.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w21	důvody	199700.0	200190.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w23	Adamec	200330.0	200900.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w24	Ivan	200910.0	201310.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w26	bez	201320.0	201550.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w27	udání	201560.0	201970.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w28	důvodu	201980.0	202470.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w30	Adámek	202480.0	202980.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w31	František	202990.0	203650.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w32	do	203660.0	203780.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w33	10	203790.0	204270.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w34	hod	204280.0	204590.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w37	pracovní	204600.0	205180.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w38	důvody	205190.0	205800.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w40	paní	206180.0	206450.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w41	poslankyně	206460.0	207050.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w42	Aulická	207060.0	207680.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w43	Jírovcová	207690.0	208400.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w44	Hana	208410.0	208640.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w46	pracovní	208650.0	209200.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w47	důvody	209210.0	209680.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w49	Benešík	209690.0	210240.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w50	Ondřej	210250.0	210690.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w51	do	210700.0	210780.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w52	10.30							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w53	hod	210790.0	211210.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w56	osobní	211740.0	212240.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w57	důvody	212250.0	212720.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w59	Birke	212730.0	213160.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w60	Jan	213170.0	213410.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w62	bez	213420.0	213630.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w63	udání	213640.0	214050.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w64	důvodu	214060.0	214660.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w66	Farský	215090.0	215610.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w67	Jan	215620.0	215920.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w69	osobní	215930.0	216450.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w70	důvody	216460.0	217140.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w72	Gazdík	217240.0	217720.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w73	Petr	217800.0	218090.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w75	osobní	218100.0	218700.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w76	důvody	218710.0	219380.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w78	Holeček	219390.0	219910.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w79	Jiří	219920.0	220360.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w81	rodinné	220370.0	220840.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-000-000.u1.p3.s1.w82	důvody	220850.0	221430.0	2016-03-10T08:58:00	ps2013-042-07-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031008580912.mp3	2013ps/audio/2016/03/10/2016031008580912.mp3	JaroslavaPokornaJermanova.1970	chair
