id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-10-001-153.u1.p1.s2.w20	právnických	270970.0	271570.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w21	osob	271580.0	272110.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w22	a	272960.0	273070.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w23	řízení	273080.0	273560.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w24	proti	273570.0	273820.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w25	nim	273830.0	274050.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w27	ve	274060.0	274140.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w28	znění	274150.0	274450.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w29	pozdějších	274460.0	274930.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w30	předpisů	274940.0	275370.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w32	sněmovní	275560.0	276020.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w33	tisk	276030.0	276310.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w34	304	276320.0	277060.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w37	třetí	277070.0	277330.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p1.s2.w38	čtení	277340.0	277880.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w1	Prosím	278540.0	278920.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w3	aby	278930.0	279100.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w6	místo	279110.0	279390.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w7	u							JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w8	stolku	279400.0	279820.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w9	zpravodajů	279830.0	280420.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w10	zaujal	280430.0	280810.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w11	ministr	280820.0	281180.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w12	spravedlnosti	281190.0	281820.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w13	Robert	281830.0	282130.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w14	Pelikán	282140.0	282840.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w15	a	283450.0	283510.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w16	zpravodajka	283520.0	284020.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w17	garančního	284090.0	284730.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w18	výboru	284740.0	285250.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w19	poslankyně	285260.0	286100.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w20	Marie	286300.0	286620.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s1.w21	Benešová	286630.0	287570.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w1	Návrh	288730.0	289410.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w2	na	290180.0	290270.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w3	zamítnutí	290280.0	290860.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w4	a	290870.0	290910.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w5	pozměňovací	290920.0	291530.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w6	návrhy	291540.0	291870.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w7	jsou	291880.0	292110.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w8	uvedeny	292120.0	292710.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w9	ve	292830.0	292930.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w10	sněmovním	292940.0	293440.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w11	tisku	293450.0	293830.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w12	304	293840.0	294460.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w14	5	294750.0	295150.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w16	který	295160.0	295320.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w17	byl	295330.0	295460.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w18	doručen	295470.0	295960.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w19	dne							JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w20	12	295970.0	296630.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w22	února	296640.0	296910.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s2.w23	2016	296920.0	298130.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s3.w1	Usnesení	299240.0	299820.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s3.w2	garančního	300260.0	300340.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s3.w3	výboru	300350.0	300670.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s3.w4	bylo	300680.0	300850.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s3.w5	doručeno	300860.0	301280.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s3.w6	jako	301290.0	301480.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s3.w7	sněmovní	301490.0	301910.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s3.w8	tisk	301920.0	302190.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s3.w9	304	302200.0	302810.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p2.s3.w11	6	303170.0	303850.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s1.w1	Táži	305090.0	305370.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s1.w2	se	305380.0	305520.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s1.w3	nyní	305530.0	305710.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s1.w4	navrhovatele	305720.0	306310.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s1.w6	zda	306320.0	306470.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s1.w7	má	306480.0	306640.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s1.w8	zájem	306650.0	306940.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s1.w9	vystoupit	306950.0	307390.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s1.w10	před	307400.0	307560.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s1.w11	otevřením	307570.0	308060.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s1.w12	rozpravy	308070.0	308700.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s2.w1	Není	309010.0	309240.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s2.w2	tomu	309250.0	309460.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p3.s2.w3	tak	309470.0	309920.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p4.s1.w1	Otevírám	310750.0	311280.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p4.s1.w2	rozpravu	311290.0	312130.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p4.s1.w4	do	312790.0	312890.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p4.s1.w5	které	312900.0	313190.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
ps2013-042-10-001-153.u1.p4.s1.w6	eviduji	313200.0	313700.0	2016-03-23T09:28:00	ps2013-042-10-001-153.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032309280942.mp3	2013ps/audio/2016/03/23/2016032309280942.mp3	JanBartosek.1971	chair
