id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-06-016-041.u1.p1.s2.w11	718							PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p1.s2.w14	prvé	402750.0	402980.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p1.s2.w15	čtení	402990.0	403700.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w1	Prosím	404070.0	404440.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w2	pana	404450.0	404620.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w3	ministra	404630.0	405340.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w4	financí	405870.0	406420.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w5	a	406430.0	406460.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w6	místopředsedu	406470.0	407060.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w7	vlády	407070.0	407480.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w8	Andreje	407490.0	407670.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w9	Babiše	407680.0	408070.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w11	aby	408080.0	408270.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w14	uvedl	408280.0	408800.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w15	z							PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w16	pověření	409020.0	409610.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w17	vlády	409620.0	409920.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w18	tento	409930.0	410200.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s1.w19	návrh	410210.0	410660.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s2.w1	Prosím	410670.0	411040.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s2.w3	pane	411050.0	411190.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u1.p2.s2.w4	ministře	411200.0	411660.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	PetrGazdik.1974	chair
ps2013-042-06-016-041.u2.p1.s1.w1	Děkuji	414810.0	415110.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s1.w2	za	415120.0	415220.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s1.w3	slovo	415230.0	415910.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w1	Vážený	415920.0	416280.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w2	pane	416290.0	416460.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w3	předsedající	416470.0	417210.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w5	vážené	417220.0	417570.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w6	dámy	417580.0	417900.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w8	vážení	417910.0	418260.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w9	pánové	418270.0	418830.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w11	vláda	419590.0	419950.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w12	předložila	420020.0	420570.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w13	jako	420580.0	421220.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w14	tisk	421230.0	421630.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w15	718	421640.0	422410.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w16	návrh	422630.0	422900.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w17	zákona	422910.0	423440.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w18	o							AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w19	centrální	423450.0	423980.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w20	evidenci	423990.0	424410.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s2.w21	účtů	424420.0	425030.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w1	Pod	425610.0	425710.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w2	číslem	425720.0	426130.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w3	719	426140.0	427160.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w4	je							AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w5	pak	427170.0	427360.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w6	návrh	427370.0	427710.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w7	souvisejícího	427720.0	428570.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w8	změnového	428580.0	429070.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w9	zákona	429080.0	429610.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w11	který	429620.0	429900.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w12	uvedu	429910.0	430110.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w13	později	430120.0	430500.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w14	jako	430510.0	430730.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w15	bod	430740.0	430910.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w16	č	430920.0	431180.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p1.s3.w18	42	431190.0	432180.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w1	Řízení	432840.0	433200.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w2	centrálního	433210.0	433670.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w3	registru	433680.0	434250.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w5	kde	434260.0	434400.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w6	by	434410.0	434530.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w7	bylo	434540.0	434730.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w8	možné	434740.0	435060.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w9	získat	435070.0	435400.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w10	rychlou	435410.0	436070.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w11	informaci	436790.0	437370.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w13	kde	437380.0	437550.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w14	má	437560.0	437720.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w15	právnická	437730.0	438270.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w16	nebo	438280.0	438440.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w17	fyzická	438450.0	438830.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w18	osoba	438840.0	439160.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w19	účet	439170.0	439560.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w21	je	439570.0	439660.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w22	pro	439670.0	439820.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w23	činnost	439830.0	440220.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w24	orgánů	440230.0	440810.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w25	činných	440820.0	441100.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w26	v							AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w27	trestním	441110.0	441450.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w28	řízení	441460.0	441910.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w29	daňových	441920.0	442280.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w30	orgánů	442290.0	442800.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
ps2013-042-06-016-041.u2.p2.s1.w31	dlouhodobě	442810.0	443250.0	2016-03-09T17:48:00	ps2013-042-06-016-041.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917481802.mp3	2013ps/audio/2016/03/09/2016030917481802.mp3	AndrejBabis.1954	guest
