id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-04-000-000.u1.p2.s1.w7	všichni	138640.0	138860.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w8	přihlásili	138870.0	139380.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w9	svými	139390.0	139830.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w10	identifikačními	140110.0	140800.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w11	kartami	140810.0	141270.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w12	a	141280.0	141340.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w13	případně	141350.0	141720.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w14	mi	141730.0	141810.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w15	oznámili	141820.0	142350.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w17	kdo	142360.0	142690.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w18	žádá	142700.0	143350.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w19	o							JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w20	vydání	143690.0	144160.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w21	karty	144170.0	144500.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s1.w22	náhradní	144550.0	145320.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s2.w1	Pan	145670.0	145870.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s2.w2	poslanec	145880.0	146190.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s2.w3	Okleštěk	146200.0	146850.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s2.w4	hlasuje	146860.0	147260.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s2.w5	s							JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s2.w6	kartou	147270.0	147660.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s2.w7	číslo	147670.0	148050.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p2.s2.w8	3	148080.0	148410.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w1	Chtěl	149410.0	149570.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w2	bych	149580.0	149680.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w3	vás	149690.0	149880.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w4	informovat	149890.0	150350.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w6	že	150360.0	150450.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w7	o							JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w8	omluvení	150460.0	150920.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w9	své	150930.0	151080.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w10	neúčasti	151090.0	151770.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w11	požádali	152550.0	153200.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w12	tyto	153390.0	153640.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w13	poslankyně	153650.0	154440.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w15	poslanci	154480.0	155060.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w16	a	155070.0	155210.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w17	členové	155220.0	155580.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w18	vlády	155590.0	155950.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w20	paní	156310.0	156470.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w21	poslankyně	156480.0	156920.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w22	Adamová	156930.0	157330.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w23	osobní	157340.0	157690.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w24	důvody	157700.0	158060.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w26	pan	158070.0	158200.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w27	poslanec	158210.0	158580.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w28	Antonín	158590.0	158940.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w29	pracovní	158950.0	159310.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w30	důvody	159320.0	159620.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w32	paní	159630.0	159850.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w33	poslankyně	159860.0	160250.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w34	Dobešová	160260.0	160700.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w35	zahraniční	160710.0	161170.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w36	cesta	161180.0	161750.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w38	pan	162180.0	162310.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w39	poslanec	162320.0	162710.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w40	Radim							JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w41	Fiala	162720.0	163140.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w42	rodinné	164270.0	164530.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w43	důvody	164540.0	164950.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w45	pan	164960.0	165110.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w46	poslanec	165120.0	165630.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w47	Gabrhel	165640.0	166040.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w48	zdravotní	166050.0	166490.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w49	důvody	166500.0	166850.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w51	pan	166860.0	167030.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w52	poslanec	167040.0	167310.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w53	Horáček	167400.0	167720.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w54	osobní	167730.0	168090.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w55	důvody	168100.0	168490.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w57	paní	168910.0	169090.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w58	poslankyně	169100.0	169530.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w59	Chalánková	169540.0	170230.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
ps2013-042-04-000-000.u1.p3.s1.w60	osobní	170240.0	170630.0	2016-03-04T08:58:00	ps2013-042-04-000-000.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/04/2016030408580912.mp3	2013ps/audio/2016/03/04/2016030408580912.mp3	JanHamacek.1978	chair
