id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-07-007-134.u1.p1.s2.w20	práce	121070.0	121490.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w21	č	121500.0	121850.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w23	29	121860.0	122650.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w24	o							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w25	nucené	123130.0	123740.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w26	práci	123750.0	124120.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w28	a	124130.0	124320.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w29	k							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w30	informaci	124330.0	124970.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w31	Doporučení	124980.0	125610.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w32	Mezinárodní	125620.0	126530.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w33	organizace	126920.0	127740.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w34	práce	127810.0	128230.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w35	č	128240.0	128610.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w37	203	128620.0	129250.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w38	o	129260.0	129340.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w39	dodatečných	129350.0	130010.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w40	opatřeních	130020.0	130690.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w41	k	130700.0	130810.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w42	nucené	130820.0	131210.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w43	práci	131220.0	131760.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w44	a	132140.0	132220.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w45	Změny	132230.0	132600.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w46	z							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w47	roku	132610.0	132990.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w48	2014	133000.0	134350.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w49	k							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w50	Úmluvě	134360.0	134750.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w51	o							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w52	práci	134760.0	135440.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w53	na	135590.0	135930.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w54	moři	135940.0	136330.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w56	spolu	136660.0	137020.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w57	se	137030.0	137170.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w58	stanoviskem	137180.0	137890.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w59	vlády	137900.0	138490.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w60	k							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w61	nim	138990.0	139490.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w63	sněmovní	139630.0	140210.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w64	tisk	140220.0	140540.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w65	563							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w68	druhé	142250.0	142710.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p1.s2.w69	čtení	142760.0	143360.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w1	Mám	144540.0	144770.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w2	zde	144780.0	144920.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w3	v	146460.0	146710.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w4	materiálech	146720.0	146960.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w5	paní	147080.0	147370.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w6	ministryni	147380.0	147880.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w7	Marksovou	147890.0	148770.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w9	která	148780.0	149090.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w10	by	149100.0	149210.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w11	měla	149220.0	149500.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w12	tento	149510.0	149810.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w13	návrh	149820.0	150460.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p2.s1.w14	uvést	150530.0	151240.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p3.s1.w1	Přerušuji	161820.0	162380.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p3.s1.w2	na	162390.0	162570.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p3.s1.w3	pět	162580.0	162810.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p3.s1.w4	minut	163100.0	163630.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p3.s1.w5	jednání	163820.0	164670.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p3.s1.w7	budeme	164870.0	165250.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p3.s1.w8	pokračovat	165260.0	165900.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p3.s1.w9	v							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p3.s1.w10	9.45							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u1.p3.s1.w11	hodin	165910.0	166160.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s1.w1	Vážené	430160.0	430650.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s1.w2	kolegyně	430660.0	431180.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s1.w3	a	431190.0	431780.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s1.w4	kolegové	431790.0	432550.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s1.w6	je	432560.0	432960.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s1.w7	9.45	434440.0	434560.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s1.w8	hodin							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s1.w10	budeme	434570.0	435060.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s1.w11	pokračovat	435070.0	435810.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s1.w12	v							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s1.w13	přerušeném	435820.0	436710.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s1.w14	jednání	437030.0	437800.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-007-134.u2.p1.s2.w1	V	437810.0	437860.0	2016-03-10T09:38:00	ps2013-042-07-007-134.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009380952.mp3	2013ps/audio/2016/03/10/2016031009380952.mp3	JaroslavaPokornaJermanova.1970	chair
