id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-01-001-001.u1.p2.s1.w12	financí	422850.0	423310.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s1.w13	pan	423320.0	423580.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s1.w14	Andrej	423590.0	424030.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s1.w15	Babiš	424080.0	424300.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s1.w17	kterého	425190.0	425640.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s1.w18	prosím	425650.0	426060.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s1.w20	aby	426070.0	426220.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s1.w23	se	426230.0	426580.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s1.w24	ujal	426850.0	427410.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s1.w25	slova	427600.0	428350.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s2.w1	Omlouvám	451840.0	452150.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s2.w2	se	452160.0	452270.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s2.w4	pane	452620.0	452890.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s2.w5	místopředsedo	452900.0	453440.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u1.p2.s3.w1	Prosím	453450.0	453810.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	JanHamacek.1978	chair
ps2013-042-01-001-001.u2.p1.s1.w1	Děkuji	454820.0	455070.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s1.w2	za	455080.0	455160.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s1.w3	slovo	455170.0	455910.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w1	Vážený	456290.0	456720.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w2	pane	456730.0	456940.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w3	předsedající	456950.0	457760.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w5	vážené	457770.0	458310.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w6	dámy	458320.0	458690.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w8	vážení	458700.0	459040.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w9	pánové	459050.0	459740.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w11	dovolte	460700.0	461050.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w12	mi	461060.0	461190.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w14	abych	461200.0	461370.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w17	vám	461380.0	461530.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w18	znovu	461540.0	461840.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w19	stručně	465020.0	465440.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w20	představil							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w21	zcela	465450.0	465620.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w22	nový							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w23	regulační							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w24	rámec							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w25	trhu							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w26	s	465630.0	465860.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w27	hazardními	465870.0	466100.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w28	hrami	466110.0	466370.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w29	na	466380.0	466520.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w30	území	466580.0	466820.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w31	České	466830.0	467180.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w32	republiky	467190.0	467930.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w34	a							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w35	to	468730.0	468940.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w36	návrh							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w37	zákona	468950.0	470710.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w38	o							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w39	hazardních							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w40	hrách	470720.0	470940.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w42	který	470950.0	471150.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w43	spolu	471160.0	471470.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w44	s							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w45	návrhem							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w46	zákona							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w47	o							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w48	dani							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w49	z							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w50	hazardních							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w51	her							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w52	a	471480.0	471700.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w53	změnovým	475070.0	475480.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w54	zákonem	475490.0	476030.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w55	tvoří	476080.0	476340.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w56	jeden	476350.0	476610.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w57	funkční	476620.0	477160.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s2.w58	celek	477170.0	477680.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w1	Tento							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w2	návrh							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w3	zákona	478720.0	479610.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w4	jsem	480020.0	480150.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w5	podrobně	480160.0	480590.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w6	představil	480600.0	481230.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w7	již							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w8	v							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w9	září	481240.0	481570.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w10	loňského	481580.0	482030.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w11	roku	482040.0	482320.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w12	při	482330.0	482570.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w13	prvním	482580.0	482900.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w14	čtení	482910.0	483350.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s3.w15	zákona	483360.0	484090.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s4.w1	Nebudu	484940.0	485150.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s4.w2	se	485160.0	485290.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s4.w3	proto	485300.0	485540.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s4.w4	opakovat	485550.0	486080.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s4.w5	a							AndrejBabis.1954	guest
ps2013-042-01-001-001.u2.p1.s4.w6	zaměřím	486150.0	486600.0	2016-03-01T14:48:00	ps2013-042-01-001-001.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030114481502.mp3	2013ps/audio/2016/03/01/2016030114481502.mp3	AndrejBabis.1954	guest
